experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,5457,1544,1,1164.85603436695,995585463.049622,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5458,1544,1,1164.85603436695,997349735.130491,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5459,1544,1,1164.85603436695,999114007.211359,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5460,1544,1,1164.85603436695,1000878279.29223,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5461,1544,1,1164.85603436695,1002642551.3731,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5462,1544,1,1164.85603436695,1004406823.45397,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5463,1544,1,1164.85603436695,1006171095.53483,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5464,1544,1,1164.85603436695,1007935367.6157,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5465,1544,1,1164.85603436695,1009699639.69657,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5466,1544,1,1164.85603436695,1011463911.77744,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5467,1544,1,1164.85603436695,1013228183.85831,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5468,1544,1,1164.85603436695,1014992455.93918,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5469,1544,1,1164.85603436695,1016756728.02005,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5470,1544,1,1164.85603436695,1018521000.10091,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5471,1544,1,1164.85603436695,1020285272.18178,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5472,1544,1,1164.85603436695,1022049544.26265,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5473,1544,1,1164.85603436695,1023813816.34352,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5474,1544,1,1164.85603436695,1025578088.42439,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5475,1544,1,1164.85603436695,1027342360.50526,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5476,1544,1,1164.85603436695,1029106632.58613,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5477,1544,1,1164.85603436695,1030870904.66699,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5478,1544,1,1164.85603436695,1032635176.74786,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5479,1544,1,1164.85603436695,1034399448.82873,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5480,1544,1,1164.85603436695,1036163720.9096,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5481,1544,1,1164.85603436695,1037927992.99047,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5482,1544,1,1164.85603436695,1039692265.07134,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5483,1544,1,1164.85603436695,1041456537.15221,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5484,1544,1,1164.85603436695,1043220809.23307,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5485,1544,1,1164.85603436695,1044985081.31394,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5486,1544,1,1164.85603436695,1046749353.39481,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5487,1544,1,1164.85603436695,1048513625.47568,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5488,1544,1,1164.85603436695,1050277897.55655,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5489,1544,1,1164.85603436695,1052042169.63742,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5490,1544,1,1164.85603436695,1053806441.71829,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5491,1544,1,1164.85603436695,1055570713.79915,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5492,1544,1,1164.85603436695,1057334985.88002,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5493,1544,1,1164.85603436695,1059099257.96089,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5494,1544,1,1164.85603436695,1060863530.04176,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5495,1544,1,1164.85603436695,1062627802.12263,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5496,1544,1,1164.85603436695,1064392074.2035,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5497,1544,1,1164.85603436695,1066156346.28437,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5498,1544,1,1164.85603436695,1067920618.36523,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5499,1544,1,1164.85603436695,1069684890.4461,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5500,1544,1,1164.85603436695,1071449162.52697,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5501,1544,1,1164.85603436695,1073213434.60784,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5502,1544,1,1164.85603436695,1074977706.68871,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5503,1544,1,1164.85603436695,1076741978.76958,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5504,1544,1,1164.85603436695,1078506250.85045,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5505,1544,1,1164.85603436695,1080270522.93132,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5506,1544,1,1164.85603436695,1082034795.01218,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5507,1544,1,1164.85603436695,1083799067.09305,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5508,1544,1,1164.85603436695,1085563339.17392,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5509,1544,1,1164.85603436695,1087327611.25479,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5510,1544,1,1164.85603436695,1089091883.33566,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5511,1544,1,1164.85603436695,1090856155.41653,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5512,1544,1,1164.85603436695,1092620427.4974,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5513,1544,1,1164.85603436695,1094384699.57826,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5514,1544,1,1164.85603436695,1096148971.65913,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5515,1544,1,1164.85603436695,1097913243.74,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5516,1544,1,1164.85603436695,1099677515.82087,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5517,1544,1,1164.85603436695,1101441787.90174,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5518,1544,1,1164.85603436695,1103206059.98261,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5519,1544,1,1164.85603436695,1104970332.06348,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5520,1544,1,1164.85603436695,1106734604.14434,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5521,1544,1,1164.85603436695,1108498876.22521,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5522,1544,1,1164.85603436695,1110263148.30608,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5523,1544,1,1164.85603436695,1112027420.38695,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5524,1544,1,1164.85603436695,1113791692.46782,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5525,1544,1,1164.85603436695,1115555964.54869,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5526,1544,1,1164.85603436695,1117320236.62956,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5527,1544,1,1164.85603436695,1119084508.71042,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5528,1544,1,1164.85603436695,1120848780.79129,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5529,1544,1,1164.85603436695,1122613052.87216,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5530,1544,1,1164.85603436695,1124377324.95303,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5531,1544,1,1164.85603436695,1126141597.0339,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5532,1544,1,1164.85603436695,1127905869.11477,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5533,1544,1,1164.85603436695,1129670141.19564,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5534,1544,1,1164.85603436695,1131434413.2765,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5535,1544,1,1164.85603436695,1133198685.35737,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5536,1544,1,1164.85603436695,1134962957.43824,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5537,1544,1,1164.85603436695,1136727229.51911,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5538,1544,1,1164.85603436695,1138491501.59998,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5539,1544,1,1164.85603436695,1140255773.68085,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5540,1544,1,1164.85603436695,1142020045.76172,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5541,1544,1,1164.85603436695,1143784317.84258,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5542,1544,1,1164.85603436695,1145548589.92345,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5543,1544,1,1164.85603436695,1147312862.00432,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5544,1544,1,1164.85603436695,1149077134.08519,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5545,1544,1,1164.85603436695,1150841406.16606,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5546,1544,1,1164.85603436695,1152605678.24693,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5547,1544,1,1164.85603436695,1154369950.3278,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5548,1544,1,1164.85603436695,1156134222.40866,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5549,1544,1,1164.85603436695,1157898494.48953,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5550,1544,1,1164.85603436695,1159662766.5704,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5551,1544,1,1164.85603436695,1161427038.65127,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5552,1544,1,1164.85603436695,1163191310.73214,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5553,1544,1,1164.85603436695,1164955582.81301,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
[B@2f4d3709,5554,1544,1,1164.85603436695,1166719854.89388,1764272.0808686,279.373294227809,442349.315902888,451524.603284187,442349.315902888,35.1300991244982,3491.59321109773,0.0,35.1113452515129,27328.0053373505,0,70,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
