experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,500,42,279,529.780154940535,152522995.19934,580729.886760617,296.846013053456,1120762.53563656,137051.282968908,125678.909768013,115.851556636863,115.578206614916,0.0,115.863690972126,115.477906182825,3,70,9,-6,5985,-0.764898031397365,0.0,0.0,0.0,0.0,0.747198356734832
[B@2f4d3709,501,42,280,531.417012840194,153104022.761121,581027.561780818,296.829054556361,1123050.76199822,137124.686304128,126128.613335383,115.834778666156,115.513677744813,0.0,115.863690972126,115.474699564229,1,70,5,-4,5996,-1.06569004171769,0.0,0.0,0.0,0.0,0.413234797063484
[B@2f4d3709,502,42,282,534.656636308152,153687826.927838,583804.16671633,296.814163081516,1125358.09664256,137786.678554705,126527.401074762,115.797462811999,115.620922058213,0.0,115.863690972126,115.459891917522,2,70,5,-3,6008,-0.90107317614877,0.0,0.0,0.0,0.0,0.41087096290273
[B@2f4d3709,503,43,281,534.671258985026,154274077.631349,586250.703510925,296.797330890305,1127655.98264927,138363.830848004,126950.19158413,115.731615947983,115.589512106121,0.0,115.859806439082,115.462692000254,0,70,5,-5,6018,-1.12231166905349,0.0,0.0,0.0,2.22493569329247,0.331575777488819
[B@2f4d3709,504,43,283,537.937353330916,154864217.45835,590139.827001622,296.774175766734,1129957.56633579,139300.407601095,127417.911964244,115.838472228036,115.586258074824,0.0,115.859806439082,115.454569103476,2,70,7,-5,6031,-1.61696025164065,0.0,0.0,0.0,0.0,0.574949469034416
[B@2f4d3709,505,43,283,537.906904467166,155453904.80397,589687.345619765,296.767882010596,1132289.45549213,139202.230520184,127882.736424647,115.812847748866,115.567544158323,0.0,115.859806439082,115.447037582407,0,70,4,-4,6042,-0.417719737910716,0.0,0.0,0.0,0.0,0.32617540932448
[B@2f4d3709,506,43,283,537.855724350879,156042362.816266,588458.012295577,296.743727004143,1134554.83615279,138918.534979183,128324.932620203,115.714561153812,115.602688079099,0.0,115.859806439082,115.434378189686,0,70,5,-5,6052,-1.66993875049303,0.0,0.0,0.0,0.0,0.408375253739117
[B@2f4d3709,507,43,282,536.200115664506,156629424.253381,587061.437115595,296.726474749797,1136890.6377386,138608.664524794,128705.916289363,115.714041279947,115.527372364697,0.0,115.859806439082,115.432753261117,-1,70,6,-7,6065,-1.16221778092086,0.0,0.0,0.0,0.0,0.487401535589479
[B@2f4d3709,508,43,283,537.898021154469,157219109.946525,589685.693143933,296.719889812361,1139199.37563676,139221.315517861,129093.546970676,115.802293273458,115.58635319769,0.0,115.859806439082,115.444840296581,1,70,7,-6,6080,-0.434500227245906,0.0,0.0,0.0,0.0,0.567897853224739
[B@2f4d3709,509,44,284,541.198100267498,157813052.612147,593942.665622092,296.706011982491,1141465.90874409,140236.229177765,129476.691519286,115.71746051867,115.497924520742,0.0,115.862666555748,115.443343979831,2,70,7,-5,6089,-0.966179786536713,0.0,0.0,0.0,2.18840852023347,0.482589032266361
[B@2f4d3709,510,45,284,542.851640761636,158408870.488022,595817.87587494,296.701433321907,1143762.29265295,140690.985751103,129868.62603002,115.703143527786,115.505311740974,0.0,115.895613890646,115.437719113505,1,70,6,-5,6099,-0.310590189282777,0.0,0.0,0.0,2.17306104863294,0.399908232364217
[B@2f4d3709,511,45,283,541.185974801473,159006507.690517,597637.202494885,296.68730011156,1146022.39076362,141115.166498198,130299.040544454,115.732301338223,115.531585764628,0.0,115.895613890646,115.433624067223,-1,70,7,-8,6115,-0.977635618986312,0.0,0.0,0.0,0.0,0.55817025190382
[B@2f4d3709,512,45,284,542.854643732396,159606780.144735,600272.454218515,296.687115362716,1148320.35450888,141723.421060291,130686.841898438,115.748581463387,115.558300429946,0.0,115.895613890646,115.438459282355,1,70,6,-5,6126,0.0,0.0,0.0,0.0,0.0,0.476957622139176
[B@2f4d3709,513,46,283,542.849938020923,160207855.632186,601075.487450374,296.687115362716,1150563.16770128,141892.719165206,131160.707396525,115.757132788761,115.406348717215,0.0,115.895114843477,115.435761055352,0,70,5,-5,6139,0.0,0.0,0.0,0.0,2.10677559492502,0.316680914906867
[B@2f4d3709,514,47,285,547.785856517783,160815368.399531,607512.767345514,296.676070737375,1152805.98089368,143403.303194958,131538.004950622,115.74191770102,115.453200262431,0.0,115.890148426571,115.432185895424,3,70,6,-3,6149,-0.783767059951458,0.0,0.0,0.0,2.06538737944485,0.393850957521341
[B@2f4d3709,515,47,285,547.797462665724,161422904.295795,607535.896263534,296.669030170333,1155091.34331436,143409.687157005,131997.406792207,115.695390738979,115.405322640748,0.0,115.890148426571,115.435036528252,0,70,5,-5,6161,-0.500952051692991,0.0,0.0,0.0,0.0,0.392595046845791
[B@2f4d3709,516,47,286,549.45338390589,162032628.082586,609723.786791299,296.669015803713,1157362.21279039,143942.760529478,132407.120799013,115.750695719895,115.484919258437,0.0,115.890148426571,115.436712927844,1,70,7,-6,6174,0.0,0.0,0.0,0.0,0.0,0.546341307417453
[B@2f4d3709,517,48,286,551.100121909587,162644603.432294,611975.349707833,296.665298047792,1159605.16281518,144464.800297944,132863.128687259,115.765511698658,115.494075831,0.0,115.890058497769,115.434565474749,1,70,7,-6,6186,-0.263845472499838,0.0,0.0,0.0,2.03308476919369,0.468339031701583
[B@2f4d3709,518,48,290,557.652257920097,163262535.41023,617931.977935706,296.651800367342,1161862.48873065,145885.208368152,133290.721742406,115.730065628993,115.454493547081,0.0,115.890058497769,115.423914643151,4,70,6,-2,6198,-0.960225687630555,0.0,0.0,0.0,0.0,0.462916825394433
[B@2f4d3709,519,48,289,555.995921831737,163879448.476844,616913.066614399,296.645687322285,1164158.15125793,145658.856184503,133736.747877822,115.94678789501,115.413078007592,0.0,115.890058497769,115.422116679338,-1,70,6,-7,6208,-0.440081048674926,0.0,0.0,0.0,0.0,0.46402673681753
[B@2f4d3709,520,48,288,554.358526001382,164496328.535851,616880.059007209,296.639716790706,1166425.56302289,145650.044703628,134155.501114302,116.07398638285,115.400468618846,0.0,115.893418155727,115.424349821604,-1,70,5,-5,6218,-0.426858005262602,0.0,0.0,0.0,2.00655894948516,0.309282286300941
[B@2f4d3709,521,48,286,551.051449183189,165113509.200282,617180.664430985,296.639461935114,1168692.09642063,145721.318947251,134589.484522583,115.980366643197,115.401899228164,0.0,115.893418155727,115.422088711008,-2,70,5,-7,6231,-0.0232093297399274,0.0,0.0,0.0,0.0,0.384784696362361
[B@2f4d3709,522,48,286,551.020867198973,165732494.367862,618985.167579986,296.61765693999,1170936.54494977,146143.948201366,135029.354830651,115.975569097146,115.346724137808,0.0,115.893418155727,115.414603609976,0,70,5,-5,6247,-1.54586038654065,0.0,0.0,0.0,0.0,0.381408280262895
[B@2f4d3709,523,48,286,551.050379649831,166352857.919522,620363.551659507,296.579810152392,1173265.22109883,146502.746912476,135412.533978814,115.954096399474,115.414210579436,0.0,115.893418155727,115.421826937109,0,70,6,-6,6259,-2.69078880382847,0.0,0.0,0.0,0.0,0.459538428527704
[B@2f4d3709,524,48,290,557.710413570848,166979113.180391,626255.260868817,296.546719228836,1175658.31947783,147913.813887774,135853.017570048,116.051254198177,115.377922342879,0.0,115.893418155727,115.437396132705,4,70,9,-5,6270,-2.35301054684783,0.0,0.0,0.0,0.0,0.686227174642934
[B@2f4d3709,525,49,289,557.664422257955,167604770.371534,625657.191142984,296.538752662468,1178033.80155839,147792.786059517,136303.82527601,115.95870902087,115.3531445639,0.0,115.860763586494,115.430215025324,0,70,8,-8,6276,-0.568669647306535,0.0,0.0,0.0,1.93717532649666,0.528737428361154
[B@2f4d3709,526,49,290,559.368644390497,168231291.753189,626521.381655279,296.529509018584,1180309.9784284,148011.443195958,136793.725488179,116.016192719172,115.426406787558,0.0,115.860763586494,115.443543764126,1,70,5,-4,6291,-0.647725564737925,0.0,0.0,0.0,0.0,0.378098579665577
[B@2f4d3709,527,50,287,556.066228085835,168856142.784941,624851.031751925,296.518343877573,1182590.76112645,147621.043080363,137231.65372276,115.923380688936,115.483772832616,0.0,115.873507051688,115.438887154788,-2,70,3,-5,6304,-0.786212183744396,0.0,0.0,0.0,1.94163228076966,0.149517383319212
[B@2f4d3709,528,50,288,557.739771241907,169484437.571554,628294.786613634,296.518372611684,1184879.27347844,148439.749071969,137664.074844838,115.961206580674,115.611837885172,0.0,115.873507051688,115.444821647046,1,70,6,-5,6318,0.0,0.0,0.0,0.0,0.0,0.450843721467232
[B@2f4d3709,529,50,289,559.420680899114,170114653.575564,630216.004009382,296.505048821608,1187123.36301154,148890.859546838,138094.771083201,115.969761133974,115.632226004626,0.0,115.873507051688,115.452499343784,1,70,3,-2,6330,-0.9461702174778,0.0,0.0,0.0,0.0,0.225663763669756
[B@2f4d3709,530,50,289,559.467474477381,170745520.947381,630867.371816793,296.499896261057,1189420.33556108,149057.496572838,138556.370937117,115.915123303575,115.513798643311,0.0,115.873507051688,115.463833428485,0,70,8,-8,6342,-0.374418237554039,0.0,0.0,0.0,0.0,0.593695150604041
[B@2f4d3709,531,50,290,561.160406578114,171378599.769085,633078.821704544,296.490388294251,1191685.60552202,149594.155176291,138989.978383722,116.0198274091,115.469170560997,0.0,115.873507051688,115.474321061668,1,70,6,-5,6354,-0.674947435831257,0.0,0.0,0.0,0.0,0.44505610370646
[B@2f4d3709,532,50,291,562.887437897253,172016219.582709,637619.813623562,296.483947981592,1193968.07254109,150674.796914565,139425.920545506,116.004621508717,115.446513418077,0.0,115.873507051688,115.492939176025,1,70,8,-7,6364,-0.457618020176028,0.0,0.0,0.0,0.0,0.592630050234561
[B@2f4d3709,533,50,291,562.90870952245,172652567.39999,636347.817281659,296.46405467512,1196238.49609077,150370.329830878,139875.5201875,115.984079116375,115.537022096915,0.0,115.873507051688,115.498056061811,0,70,5,-5,6376,-1.38493111190058,0.0,0.0,0.0,0.0,0.368237954683852
[B@2f4d3709,534,51,291,564.539428646009,173289817.836249,637250.436258135,296.447200781867,1198564.18782044,150595.333188246,140330.877686604,115.912005244185,115.614768605739,0.0,115.839394354512,115.498113034847,1,70,8,-7,6389,-1.13403877535308,0.0,0.0,0.0,1.87104523763497,0.513920472377074
[B@2f4d3709,535,51,294,569.48193602886,173930991.862754,641174.026505739,296.426041714029,1200878.26529556,151534.37013181,140807.21989537,115.862536772522,115.517039051491,0.0,115.839394354512,115.49634833313,3,70,5,-2,6399,-1.43545427125275,0.0,0.0,0.0,0.0,0.36397231293541
[B@2f4d3709,536,52,295,572.809251974971,174578633.854698,647641.991943886,296.422150869246,1203207.49124389,153076.439775958,141265.596940815,115.827687790621,115.456327525756,0.0,115.819772030515,115.50515082258,2,70,12,-10,6410,-0.254635343029804,0.0,0.0,0.0,1.85191989526884,0.795358362646863
[B@2f4d3709,537,52,296,574.449070106061,175227253.694687,648619.839988438,296.409005517035,1205467.45520556,153305.535598959,141731.644819472,115.849176116753,115.465185570196,0.0,115.819772030515,115.502725546748,1,70,6,-5,6419,-0.898962142169637,0.0,0.0,0.0,0.0,0.432449168362265
[B@2f4d3709,538,52,296,574.430058226846,175877026.545158,649772.850471438,296.396213245112,1207766.87357976,153585.97922988,142215.796208515,115.857752565465,115.445184656187,0.0,115.819772030515,115.498229494231,0,70,3,-3,6433,-0.861267555613608,0.0,0.0,0.0,0.0,0.216325139025001
[B@2f4d3709,539,52,297,576.086010349845,176528894.6519,651868.106741407,296.378509047484,1210063.64000933,154086.321662676,142714.798350254,115.861077064835,115.459952684548,0.0,115.819772030515,115.499638312803,1,70,5,-4,6445,-1.21171591357961,0.0,0.0,0.0,0.0,0.358583874423078
[B@2f4d3709,540,54,296,577.768055345436,177183962.906625,655068.254725413,296.367942927824,1212381.20089139,154855.031099772,143162.202830309,115.891445380113,115.471759981817,0.0,115.819979559509,115.505016817456,1,70,5,-4,6456,-0.706935012852284,0.0,0.0,0.0,3.61954297854259,0.215991683777118
[B@2f4d3709,541,54,298,581.113878204004,177841142.048957,657179.142332508,296.348046771914,1214669.67842088,155358.522563422,143614.915797668,115.904609147236,115.469365735582,0.0,115.819979559509,115.515746906264,2,70,5,-3,6465,-1.34489252194481,0.0,0.0,0.0,0.0,0.358312320793433
[B@2f4d3709,542,54,301,586.067664341208,178501030.869402,659888.82044442,296.33080852914,1216997.66741602,156014.596493238,144018.560367248,115.8643906982,115.49469113178,0.0,115.819979559509,115.516470457379,3,70,8,-5,6475,-1.1471490792963,0.0,0.0,0.0,0.0,0.567719782613335
[B@2f4d3709,543,55,300,586.067426295394,179163020.254165,661989.384763532,296.31800561542,1219313.52009134,156510.375617398,144469.610247502,115.799863151461,115.496259399642,0.0,115.818238630155,115.51572238673,0,70,7,-7,6483,-0.838924870118547,0.0,0.0,0.0,1.78037274530811,0.424607640089174
[B@2f4d3709,544,55,304,592.639706666518,179829592.941385,666572.687219796,296.307810132831,1221612.17685746,157595.305667339,144876.926528196,115.767890161898,115.425173593407,0.0,115.818238630155,115.50913270394,4,70,8,-4,6495,-0.654343175727092,0.0,0.0,0.0,0.0,0.560943689914187
[B@2f4d3709,545,56,305,595.89082225685,180498671.446325,669078.504939463,296.305815958606,1223899.58029564,158185.652357433,145321.565221944,115.729210032488,115.418014843195,0.0,115.810770474309,115.498211184978,2,70,8,-6,6505,-0.106727133109246,0.0,0.0,0.0,1.74848518034494,0.491009527910747
[B@2f4d3709,546,56,307,599.213833746755,181171818.192054,673146.745729824,296.302317652086,1226152.11901153,159137.421197256,145806.859685905,115.720683255315,115.388848858461,0.0,115.810770474309,115.503469758018,2,70,10,-8,6514,-0.244923103687199,0.0,0.0,0.0,0.0,0.695940025363221
[B@2f4d3709,547,56,309,602.526477633356,181848241.982726,676423.790671535,296.294803127964,1228411.78173486,159907.902548386,146237.404114211,115.670430316671,115.419448124332,0.0,115.810770474309,115.506311610918,2,70,7,-5,6527,-0.540367906059601,0.0,0.0,0.0,0.0,0.485410881069138
[B@2f4d3709,548,56,310,604.155912027611,182524907.017467,676665.034740918,296.289240900068,1230688.4689665,159964.213661231,146679.976811325,115.738082964222,115.48661848735,0.0,115.810770474309,115.501647404424,1,70,10,-9,6535,-0.404550050173555,0.0,0.0,0.0,0.0,0.688972582985803
[B@2f4d3709,549,56,310,604.149359012889,183201497.957495,676590.940028072,296.273266781021,1232957.5632187,159943.168646848,147107.952675362,115.795098894194,115.415483569853,0.0,115.810770474309,115.500167691422,0,70,4,-4,6547,-1.1406724535629,0.0,0.0,0.0,0.0,0.275244293633721
[B@2f4d3709,550,57,308,602.538589808678,183880074.552389,678576.594893786,296.260980967549,1235269.65930614,160421.720641096,147571.760943248,115.849328109717,115.386312428853,0.0,115.814970401596,115.507298615963,-1,70,8,-9,6558,-0.870645157930028,0.0,0.0,0.0,1.73209203477112,0.480794499183576
[B@2f4d3709,551,57,310,605.817254635489,184561548.897793,681474.345404002,296.259973797614,1237567.82383314,161116.09296531,148067.292929998,115.758200056926,115.285055127859,0.0,115.814970401596,115.502433908365,2,70,8,-6,6570,-0.0664369420605908,0.0,0.0,0.0,0.0,0.54484900829376
[B@2f4d3709,552,57,311,607.469145027715,185245979.193385,684430.295592317,296.244277335095,1239817.87104169,161820.855496459,148578.840260453,115.74377351717,115.40153318454,0.0,115.814970401596,115.502851572505,1,70,7,-6,6583,-1.09336612909482,0.0,0.0,0.0,0.0,0.476311412470174
[B@2f4d3709,553,57,313,610.778036402698,185934052.003695,688072.810310398,296.239774405373,1242130.31213935,162692.748905322,149081.441612243,115.814999421616,115.449558119149,0.0,115.814970401596,115.504821838012,2,70,10,-8,6600,-0.302374471728172,0.0,0.0,0.0,0.0,0.67621288619371
[B@2f4d3709,554,57,314,612.393567053871,186624309.869513,690257.865818085,296.226025944765,1244394.98141528,163211.971905634,149586.985672798,115.818043924068,115.430381345677,0.0,115.814970401596,115.497122232102,1,70,7,-6,6604,-0.949289698307609,0.0,0.0,0.0,0.0,0.469709657903262
[B@2f4d3709,555,57,313,610.726334558235,187313287.775267,688977.905753077,296.22582874391,1246699.67990494,162915.832683895,150169.748649487,115.827520494511,115.518751019985,0.0,115.814970401596,115.493259125193,-1,70,7,-8,6616,0.0,0.0,0.0,0.0,0.0,0.469165798398786
[B@2f4d3709,556,57,315,614.032255092747,188004728.617665,691440.842398102,296.22582874391,1248945.9856345,163495.79467216,150650.460118559,115.921759060338,115.516401661416,0.0,115.814970401596,115.494617598734,2,70,5,-3,6631,0.0,0.0,0.0,0.0,0.0,0.334617946824327
[B@2f4d3709,557,58,315,615.679598291077,188699271.800099,694543.182433936,296.22582874391,1251192.29136406,164240.160838644,151124.480552802,115.902351495632,115.482233918189,0.0,115.817727072518,115.492519714823,1,70,5,-4,6639,0.0,0.0,0.0,0.0,1.70551260757477,0.267513917278291
[B@2f4d3709,558,59,311,610.759349394757,189390078.575134,690806.775035755,296.22582874391,1253438.59709362,163350.838956483,151630.492728752,115.89302719281,115.46066226755,0.0,115.817730187765,115.49809767381,-3,70,5,-8,6653,0.0,0.0,0.0,0.0,1.67852044742128,0.266137619167591
