experamentID,day,num_saudis,num_expats,wage_bill,net_worth,profit,price,demand,production,planned_production,offer_wage_saudis,offer_wage_expats,distributed_profits,wage_saudis,wage_expats,staff,num_firms,hires,fires,applications,decrease_price_bounded,decrease_prices_no_firing,increase_price,increase_price_wage_altered,accepted_wage_expats,accepted_wage_saudis
[B@2f4d3709,684,85,481,927.112131026122,297504023.873505,1009548.79535043,293.534369894731,1550530.75433884,240704.43386798,230573.617004824,115.061842327354,114.606678376084,0.0,114.969927877767,114.605832229144,-2,70,9,-11,8064,-0.393566059377008,0.0,0.0,0.0,0.0,0.374231989249972
[B@2f4d3709,685,85,484,932.056473494779,298518813.023471,1014789.14996596,293.534203810149,1552829.04303377,241986.003171632,231311.464209328,115.111080856855,114.548678445385,0.0,114.969927877767,114.610556353356,3,70,11,-8,8080,0.0,0.0,0.0,0.0,0.0,0.455389119876926
[B@2f4d3709,686,85,482,928.829265510362,299532965.277753,1014152.25428206,293.534203810149,1555095.94674623,241838.877257219,232092.117611115,115.204018007122,114.587113583178,0.0,114.969927877767,114.617437170363,-2,70,10,-12,8085,0.0,0.0,0.0,0.0,0.0,0.412984247205399
[B@2f4d3709,687,85,487,936.90573676041,300555118.388324,1022153.11057129,293.51222326935,1557362.85045869,243729.518557901,232923.715187737,114.946104049612,114.60719911292,0.0,114.969927877767,114.601555859586,5,70,13,-8,8099,-1.51209232937447,0.0,0.0,0.0,0.0,0.532591411406182
[B@2f4d3709,688,85,486,935.284917614604,301575587.451545,1020469.06322045,293.507767950189,1559748.99416942,243340.183131594,233685.761797886,115.042683051324,114.60279899192,0.0,114.985835771563,114.601127967982,-1,70,12,-12,8113,-0.275934153714957,0.0,0.0,0.0,1.16428957794431,0.450465518672933
[B@2f4d3709,689,86,489,941.975693260421,302607049.784576,1031462.33303162,293.485531772556,1562037.64814132,245984.447164018,234417.522528916,115.039528633273,114.694878064032,0.0,115.017228313296,114.615167470933,4,70,19,-15,8122,-1.54542964807865,0.0,0.0,0.0,1.1652039045609,0.733818542364965
[B@2f4d3709,690,87,489,943.603430918132,303642478.591397,1035428.80682079,293.485356697727,1564423.89783293,246942.552831445,235163.305704885,114.932268629107,114.672071661148,0.0,115.031662110048,114.610399919622,1,70,10,-9,8131,0.0,0.0,0.0,0.0,1.13993106500728,0.364465916302822
[B@2f4d3709,691,87,488,942.034283496696,304680261.742594,1037783.15119705,293.485356697727,1566691.17884429,247480.727122271,235886.355905976,115.084809814706,114.576828229446,0.0,115.031662110048,114.620174674579,-1,70,8,-9,8139,0.0,0.0,0.0,0.0,0.0,0.323951175114857
[B@2f4d3709,692,87,489,943.757744144558,305722003.231912,1041741.4893178,293.479223717805,1568958.45985564,248420.961180263,236587.606977105,115.062803878396,114.525726374579,0.0,115.031662110048,114.632489747535,1,70,9,-8,8154,-0.439546011781431,0.0,0.0,0.0,0.0,0.363488044799709
[B@2f4d3709,693,87,492,948.681139515462,306767814.557174,1045811.32526129,293.460445742199,1571257.86304096,249417.381009369,237340.908508079,115.022325972424,114.452919944777,0.0,115.031945671832,114.633944090717,3,70,20,-16,8170,-1.35819380987238,0.0,0.0,0.0,1.11769656052142,0.760771476643809
[B@2f4d3709,694,87,491,947.099429723248,307813366.45659,1045551.8994165,293.452586082266,1573624.33949733,249397.110246132,238123.225588791,115.049817609127,114.635297969342,0.0,115.031945671832,114.641916104232,-1,70,9,-10,8177,-0.591688991050034,0.0,0.0,0.0,0.0,0.360249123917628
[B@2f4d3709,695,87,491,947.075163607103,308860217.454559,1046850.99796942,293.436963537133,1575935.43826703,249725.896898905,238895.955348966,115.047672665043,114.687193523121,0.0,115.031945671832,114.638456576472,0,70,7,-7,8191,-1.08716711662277,0.0,0.0,0.0,0.0,0.278906552634618
[B@2f4d3709,696,87,491,947.221139671603,309906148.250537,1045930.79597811,293.406732464275,1578289.50665918,249501.842336615,239664.008696472,115.085194030144,114.710775495356,0.0,115.051385234988,114.655823343316,0,70,15,-14,8205,-2.09068519569183,0.0,0.0,0.0,1.12567572059095,0.556560126556257
[B@2f4d3709,697,88,494,953.806197947132,310962839.286869,1056691.03633204,293.372700019573,1580719.35705979,252092.926067998,240437.407461813,115.086371924243,114.803384861075,0.0,115.054252413142,114.659230048467,4,70,18,-14,8220,-2.3135867875373,0.0,0.0,0.0,1.0981304467855,0.670565500609198
[B@2f4d3709,698,88,495,955.476198464393,312021525.276752,1058685.98988297,293.371759032616,1583174.93621162,252584.92549736,241288.978570647,115.202202051961,114.594446328216,0.0,115.054252413142,114.663756929598,1,70,9,-8,8228,0.0,0.0,0.0,0.0,0.0,0.353414903080853
[B@2f4d3709,699,88,496,957.092732719841,313081530.61791,1060005.34115709,293.371759032616,1585443.09514602,252885.576966345,242058.803043381,115.182558862156,114.461787939753,0.0,115.054252413142,114.660719915388,1,70,9,-8,8238,0.0,0.0,0.0,0.0,0.0,0.35261798352751
[B@2f4d3709,700,88,495,955.485676075319,314141741.925546,1060211.30763627,293.371759032616,1587711.25408042,252907.75848625,242790.344509993,114.987954348341,114.515908416214,0.0,115.054252413142,114.66509719781,-1,70,8,-9,8251,0.0,0.0,0.0,0.0,0.0,0.312853932381215
[B@2f4d3709,701,88,496,957.117656866354,315203139.949146,1061398.02360058,293.371759032616,1589979.41301482,253202.30055927,243606.35000671,114.965749815708,114.564720562136,0.0,115.064524290292,114.662415006248,1,70,11,-9,8264,0.0,0.0,0.0,0.0,1.08315048812606,0.389530938406027
[B@2f4d3709,702,88,496,957.215408784937,316267635.250594,1064495.30144756,293.371759032616,1592247.57194922,253957.696644053,244301.709744731,115.093142041034,114.720347576281,0.0,115.064524290292,114.676210639919,0,70,15,-15,8271,0.0,0.0,0.0,0.0,0.0,0.583014422426131
[B@2f4d3709,703,88,499,962.229102776174,317338651.654672,1071016.4040782,293.362867078552,1594515.73088362,255521.450786255,245144.412622551,115.010982481923,114.693617006943,0.0,115.064524290292,114.690098310193,3,70,8,-5,8286,-0.635930491430713,0.0,0.0,0.0,0.0,0.3094941556724
[B@2f4d3709,704,89,504,971.897849387927,318419537.290429,1080885.6357571,293.347005896219,1596831.37794923,257851.295707603,245892.094021231,114.833034715919,114.696581443054,0.0,115.039832052162,114.671238897842,6,70,19,-13,8284,-1.14335117368029,0.0,0.0,0.0,1.05483098221253,0.689165377858743
[B@2f4d3709,705,89,503,970.24108569196,319498661.084815,1079123.79438616,293.363326416377,1599185.7381719,257442.472010954,246757.586749009,114.882811988081,114.66182614997,0.0,115.053775586136,114.666182845469,-1,70,15,-15,8296,0.0,0.0,1.15482269546777,0.0,1.07447638066608,0.533502726392328
[B@2f4d3709,706,89,504,971.881642007589,320582404.944107,1083743.85929195,293.362855400176,1601368.80813601,258526.423623777,247576.926840217,114.853623379175,114.706450555444,0.0,115.053775586136,114.666525621756,1,70,14,-13,8315,0.0,0.0,0.0,0.0,0.0,0.530211212488204
[B@2f4d3709,707,89,507,976.728849987039,321669557.0149,1087152.07079315,293.362855400176,1603637.03590958,259367.945138477,248294.577379244,114.893087954463,114.796060987602,0.0,115.053775586136,114.657265230625,3,70,17,-14,8322,0.0,0.0,0.0,0.0,0.0,0.641056279215739
[B@2f4d3709,708,89,509,979.98518613713,322759500.313158,1089943.29825789,293.362855400176,1605905.26368314,260006.399463382,249137.149103402,114.951761512193,114.797326682969,0.0,115.053775586136,114.654571714014,2,70,16,-14,8336,0.0,0.0,0.0,0.0,0.0,0.601730871342128
[B@2f4d3709,709,89,510,981.580628682704,323848559.453984,1089059.14082569,293.362855400176,1608173.4914567,259785.46605176,249872.179586678,114.954852132447,114.712798678838,0.0,115.053775586136,114.648741138477,1,70,12,-11,8345,0.0,0.0,0.0,0.0,0.0,0.449954133049517
[B@2f4d3709,710,89,517,993.132245486043,324947812.596381,1099253.14239658,293.362855400176,1610441.71923027,262243.735500362,250765.294179277,115.013485637011,114.654431515817,0.0,115.053775586136,114.660485796628,7,70,15,-8,8357,0.0,0.0,0.0,0.0,0.0,0.560844975654073
[B@2f4d3709,711,89,518,994.771983863691,326048830.412782,1101017.81640143,293.362855400176,1612709.94700383,262680.794770849,251594.211794368,115.176694730969,114.586881685206,0.0,115.053775586136,114.660719774695,1,70,6,-5,8368,0.0,0.0,0.0,0.0,0.0,0.223714855918307
[B@2f4d3709,712,89,519,996.387228363602,327154043.106987,1105212.69420501,293.362855400176,1614978.17477739,263657.889020167,252304.514140446,115.065408128925,114.502371716661,0.0,115.053775586136,114.657649245252,1,70,16,-15,8370,0.0,0.0,0.0,0.0,0.0,0.591202689127377
[B@2f4d3709,713,89,522,1001.39047306645,328263723.348673,1109680.24168631,293.362855400176,1617246.40255096,264721.339534578,253151.920342253,115.141336592047,114.6265704231,0.0,115.053775586136,114.669630435796,3,70,13,-10,8379,0.0,0.0,0.0,0.0,0.0,0.479170128982413
[B@2f4d3709,714,89,523,1003.17590638446,329377760.543047,1114037.19437313,293.362855400176,1619514.63032452,265794.827453715,253934.409916062,115.087822164783,114.591317269197,0.0,115.053775586136,114.689344970833,1,70,11,-10,8400,0.0,0.0,0.0,0.0,0.0,0.406309276948562
[B@2f4d3709,715,89,522,1001.56335861704,330490735.323175,1112974.78012808,293.362855400176,1621782.85809809,265545.977944532,254690.545702546,115.139311076768,114.553034945868,0.0,115.053775586136,114.69281432189,-1,70,7,-8,8410,0.0,0.0,0.0,0.0,0.0,0.257063733319676
[B@2f4d3709,716,89,522,1001.49164183746,331602768.999559,1112033.67638488,293.362855400176,1624051.08587165,265334.066514815,255536.757454503,115.115350312457,114.732510410855,0.0,115.054340922179,114.683100740514,0,70,11,-10,8425,0.0,0.0,0.0,0.0,1.05714404177373,0.365103202173074
[B@2f4d3709,717,89,526,1008.11392344231,332722080.447399,1119311.44783896,293.362855400176,1626319.31364521,267057.787291901,256382.835448474,115.117029629466,114.754013203102,0.0,115.054340922179,114.692278134767,4,70,10,-6,8436,0.0,0.0,0.0,0.0,0.0,0.366237247987271
[B@2f4d3709,718,89,526,1008.18970653645,333844933.91717,1122853.46977183,293.352762912627,1628587.54141878,267923.540267188,257199.167041827,115.083917844395,114.71819779462,0.0,115.054340922179,114.70236333741,0,70,14,-14,8445,-0.683924599903321,0.0,0.0,0.0,0.0,0.508621470220366
[B@2f4d3709,719,89,527,1010.01389634367,334971144.186044,1126210.26887375,293.348449288923,1630913.88343659,268728.89184345,258031.869009322,115.123685321292,114.782166749547,0.0,115.054340922179,114.727014045508,1,70,11,-10,8455,-0.267080221663718,0.0,0.0,0.0,0.0,0.399748395795249
[B@2f4d3709,720,89,526,1008.43004482053,336097122.892042,1125978.70599838,293.332272333132,1633205.01101278,268666.658807262,258906.992044045,115.164306471956,114.744204860563,0.0,115.054340922179,114.734347519702,-1,70,9,-10,8467,-1.08195648032438,0.0,0.0,0.0,0.0,0.324557782990506
[B@2f4d3709,721,89,528,1011.69751767822,337225547.953354,1128425.06131207,293.328820580245,1635566.46091764,269236.348355667,259667.073595172,115.19404662879,114.690420370896,0.0,115.054340922179,114.732935407957,2,70,12,-10,8480,-0.186961737181832,0.0,0.0,0.0,0.0,0.429680636902737
[B@2f4d3709,722,89,532,1018.24199375458,338358047.543328,1132499.589974,293.323629363912,1637851.13045008,270209.220214754,260477.392084099,115.139226513282,114.834877150945,0.0,115.054340922179,114.731397031479,4,70,13,-9,8487,-0.340520624112798,0.0,0.0,0.0,0.0,0.464499120796002
[B@2f4d3709,723,89,534,1021.61270868517,339493637.603769,1135590.06044072,293.323405930799,1640149.23655638,270975.310981413,261323.069901563,115.214813963596,114.777245103202,0.0,115.054340922179,114.743545441738,2,70,6,-4,8497,0.0,0.0,0.0,0.0,0.0,0.215377845083026
[B@2f4d3709,724,89,538,1028.15898677415,340636791.270009,1143153.66623955,293.318516545367,1642417.76938703,272759.339566155,262188.118515417,115.265641178751,114.849049494022,0.0,115.054340922179,114.742179799473,4,70,12,-8,8513,-0.335297127736737,0.0,0.0,0.0,0.0,0.428171994270027
[B@2f4d3709,725,89,538,1028.29747694216,341782340.075725,1145548.80571642,293.303909525327,1644714.32216271,273347.241237422,263076.9359192,115.262428379226,114.927684750358,0.0,115.054340922179,114.760198966315,0,70,13,-13,8521,-0.992902233195821,0.0,0.0,0.0,0.0,0.462492607033003
[B@2f4d3709,726,89,542,1034.8754813919,342934130.385004,1151790.30927849,293.303527738716,1647066.45486011,274839.013945103,263982.008683924,115.309202991769,114.797014104709,0.0,115.054340922179,114.762817998817,4,70,12,-8,8532,0.0,0.0,0.0,0.0,0.0,0.424534773123147
[B@2f4d3709,727,89,543,1036.47719429112,344091265.866643,1157135.48163904,293.303527738716,1649335.14143705,276116.466126267,264917.203744215,115.279681460196,114.757968323632,0.0,115.054340922179,114.757950751942,1,70,9,-8,8542,0.0,0.0,0.0,0.0,0.0,0.317232878451061
[B@2f4d3709,728,89,544,1038.15720945585,345253025.89976,1161760.03311776,293.311813985212,1651603.82801399,277214.127058299,265775.971262184,115.17361079003,114.796130567706,0.0,115.055452268493,114.762995238996,1,70,12,-10,8551,0.0,0.0,0.55545671387722,0.0,1.04634648277448,0.386199443692187
[B@2f4d3709,729,89,544,1038.26595895423,346418305.938373,1165280.03861236,293.312157677539,1653823.85374191,278068.116409799,266743.16249599,115.232098530312,114.77468027205,0.0,115.055452268493,114.776988740626,0,70,11,-11,8568,0.0,0.0,0.0,0.0,0.0,0.386093796430005
[B@2f4d3709,730,89,546,1041.53822462665,347586452.462913,1168146.52453974,293.312157677539,1656092.47356872,278743.553735857,267550.68786333,115.156103586762,114.82093761929,0.0,115.055452268493,114.776081450494,2,70,16,-14,8572,0.0,0.0,0.0,0.0,0.0,0.557254800775419
[B@2f4d3709,731,89,552,1051.40547091616,348764721.134793,1178268.67188006,293.282025861558,1658361.09339552,281162.478389145,268346.374560446,115.231727134731,114.688330129969,0.0,115.055452268493,114.779796580137,6,70,14,-8,8569,-2.07295210818268,0.0,0.0,0.0,0.0,0.486492642763216
[B@2f4d3709,732,90,548,1046.50471094455,349940963.879457,1176242.74466484,293.272836460042,1660804.05540116,280693.933241679,269248.6376247,115.076692488353,114.802993933498,0.0,115.057356222009,114.781327930909,-3,70,13,-16,8560,-0.577745255435786,0.0,0.0,0.0,1.03807935211639,0.414880742679873
[B@2f4d3709,733,90,547,1044.73181255223,351116755.810403,1175791.93094522,293.257440398662,1663123.02799155,280580.758741902,270222.875522871,115.100051397695,114.799318820498,0.0,115.057356222009,114.76428668862,-1,70,15,-16,8570,-1.07121690752831,0.0,0.0,0.0,0.0,0.514271564212032
[B@2f4d3709,734,90,550,1049.66920169416,352297162.167693,1180406.35729016,293.256033504405,1665476.75781239,281671.33706513,271112.909541215,115.165863578583,114.796654247198,0.0,115.057356222009,114.766694652019,3,70,14,-11,8567,-0.111288033410972,0.0,0.0,0.0,0.0,0.479626936085711
[B@2f4d3709,735,90,551,1051.36528812607,353477553.960436,1180391.79274314,293.256058925112,1667754.54669334,281667.757718829,271955.967775677,115.086122463042,114.648975073274,0.0,115.057356222009,114.773880415325,1,70,14,-13,8565,0.0,0.0,0.0,0.0,0.0,0.47690559775982
[B@2f4d3709,736,90,553,1054.65600365352,354663945.975492,1186392.01505563,293.256058925112,1670023.60049837,283112.368961072,273006.516643301,115.13627910682,114.602074555502,0.0,115.057356222009,114.775331276249,2,70,12,-10,8563,0.0,0.0,0.0,0.0,0.0,0.407022701264175
[B@2f4d3709,737,90,553,1054.73081597823,355853181.402417,1189235.42692569,293.250998273261,1672292.65430339,283820.484912912,273913.003248991,115.115522071137,114.650023320076,0.0,115.057356222009,114.784801190768,0,70,18,-18,8562,-0.360540538885914,0.0,0.0,0.0,0.0,0.606138989095568
[B@2f4d3709,738,90,558,1062.98672015269,357050878.228685,1197696.82626811,293.251079991364,1674590.1394847,285865.166523814,274790.109747775,115.100695301873,114.789683906915,0.0,115.057356222009,114.791950449296,5,70,15,-10,8565,0.0,0.0,0.0,0.0,0.0,0.505473067132982
[B@2f4d3709,739,90,560,1066.31131288109,358252660.241447,1201782.01276135,293.251079991364,1676859.23181463,286859.56725307,275744.387474435,115.169656317967,114.637988835271,0.0,115.057356222009,114.797553288742,2,70,12,-10,8562,0.0,0.0,0.0,0.0,0.0,0.403689448452593
[B@2f4d3709,740,90,560,1066.3945791357,359457750.960088,1205090.71864132,293.251079991364,1679128.32414455,287636.595078911,276584.283495523,115.078041535793,114.693647442156,0.0,115.057356222009,114.807961570568,0,70,14,-14,8558,0.0,0.0,0.0,0.0,0.0,0.468335923162966
[B@2f4d3709,741,90,562,1069.79913957036,360667759.438661,1210008.4785727,293.251079991364,1681397.41647448,288771.129618493,277430.987586228,115.17116640337,114.842129397308,0.0,115.057356222009,114.823447882463,2,70,9,-7,8558,0.0,0.0,0.0,0.0,0.0,0.30099561998168
[B@2f4d3709,742,90,563,1071.43215968557,361878931.66464,1211172.22597949,293.251079991364,1683666.5088044,289074.15708983,278264.868838902,115.052960360427,114.716760106112,0.0,115.057356222009,114.822538397885,1,70,7,-6,8551,0.0,0.0,0.0,0.0,0.0,0.231710743749093
[B@2f4d3709,743,90,564,1073.01862173686,363093006.425933,1214074.76129311,293.251079991364,1685935.60113433,289757.998852379,279249.214660885,114.896622311982,114.736144409917,0.0,115.057356222009,114.815853655318,1,70,13,-12,8548,0.0,0.0,0.0,0.0,0.0,0.429915883335539
[B@2f4d3709,744,90,566,1076.30305541326,364310055.374932,1217048.94899841,293.251079991364,1688204.69346425,290442.692914619,280122.284055585,114.922770456192,114.825251223719,0.0,115.057356222009,114.816345969872,2,70,12,-10,8548,0.0,0.0,0.0,0.0,0.0,0.393828440546042
[B@2f4d3709,745,90,568,1079.57386283225,365532906.102424,1222850.72749216,293.251079991364,1690473.78579418,291826.152368754,281059.615031414,115.060097818236,114.85880139671,0.0,115.057356222009,114.815155525135,2,70,14,-12,8550,0.0,0.0,0.0,0.0,0.0,0.460692894440152
[B@2f4d3709,746,90,575,1091.1397889531,366769544.066891,1236637.96446664,293.248345722644,1692742.8781241,295082.628926615,282000.646209443,115.097807854884,114.78097732219,0.0,115.057356222009,114.825431594324,7,70,19,-12,8548,-0.196829054860075,0.0,0.0,0.0,0.0,0.622941660620493
[B@2f4d3709,747,90,577,1094.32671741494,368010359.580579,1240815.51368858,293.233262310348,1695027.34823848,296124.648457907,282876.338984179,115.224687377223,114.790448578781,0.0,115.057356222009,114.814052268743,2,70,9,-7,8543,-1.09023621417265,0.0,0.0,0.0,0.0,0.292729546461957
[B@2f4d3709,748,91,579,1099.3059123877,369255507.594939,1245148.01435982,293.233382624395,1697382.20663184,297169.807018242,283801.479987405,115.240747054083,114.826826081763,0.0,115.068976209913,114.818889519925,3,70,9,-6,8543,-0.0159748524386032,0.0,0.0,0.0,1.03673906358315,0.2614222221877
